0.003192098,0.071371349,0.032276143,0.078751098,0.00347151,0.014556243,0.101819911,0.068330857,0.11050542,0.089134989,0.064376453,0.019524678,0.005097312,0.260585687,0.020638963,0.010901496,0.131852902,0.209658531,0.152101824,0.123924917,0.017911297,0.023281721,0.017343901,0.030281346,8.485821656
0.009692,0.074511946,0.03403935,0.07484455,0.002870686,0.015930211,0.097027468,0.066269646,0.104235897,0.084866563,0.059265476,0.023888692,0.004935529,0.250210926,0.022834843,0.01205563,0.129310696,0.21197878,0.150477332,0.118517869,0.015993758,0.021941169,0.01594224,0.030164698,9.026278697
0.026276823,0.046926612,0.014289376,0.053220701,0.00171238,0.042441915,0.060955405,0.040425383,0.05725647,0.045813108,0.042414755,0.07091072,0.00013227,0.177186855,0.014222641,0.009577881,0.063383195,0.093522287,0.080089475,0.068583151,0.001629433,0.023244958,0.000773332,0.016878097,9.031142637
0.044586219,0.077934506,0.023946412,0.070557586,0.00244619,0.046574785,0.076873211,0.048040214,0.073852853,0.05344467,0.049306252,0.089254635,0.000258699,0.178876078,0.024468911,0.015477235,0.077173325,0.10180515,0.101159062,0.10337668,0.000622379,0.023694314,0.001302202,0.019403324,8.754233434
0.027244785,0.05413978,0.018729974,0.055412201,0.001849386,0.034912756,0.063645128,0.042881312,0.058387708,0.047532142,0.043675088,0.057293052,0.001249121,0.164541883,0.019237887,0.011326728,0.063768133,0.091007754,0.078809543,0.070158591,0.0014952,0.024702836,0.000660941,0.016073712,9.169338377
0.022771732,0.052494801,0.01770761,0.0580044,0.002083074,0.035383981,0.066240192,0.044875288,0.061018193,0.049560754,0.045930055,0.054121415,0.000362689,0.16732104,0.017748855,0.010689518,0.062389814,0.083410886,0.077137947,0.071387411,0.001653556,0.026389875,0.000647916,0.015520816,9.169338377
0.02907162,0.041311772,0.011795567,0.047709714,0.000846021,0.047316819,0.058723071,0.036768921,0.061643868,0.048681466,0.041666964,0.097407385,0.001651796,0.215728637,0.009792732,0.008370516,0.085925911,0.14243855,0.106739367,0.078060368,0.004273148,0.01768455,0.003131967,0.023104049,9.041577408
0.029131497,0.033882096,0.009240493,0.04120997,0.000768731,0.051883025,0.051797331,0.033014049,0.054571042,0.043586494,0.035024669,0.098244101,0.001328155,0.218775455,0.006153923,0.006446335,0.080668222,0.152374941,0.101884842,0.065637353,0.005449503,0.013911335,0.004914367,0.023477803,9.072647262
0.014671063,0.05623507,0.023192795,0.062102021,0.002103563,0.031103418,0.080015094,0.053779859,0.086085474,0.069723146,0.050470521,0.053345,0.003083086,0.243340635,0.014601877,0.009149655,0.110889283,0.189181576,0.132250892,0.09810377,0.012314869,0.019004325,0.011987006,0.027781575,8.89233007
0.021311564,0.044813206,0.016124888,0.051901221,0.001456957,0.041522613,0.066259106,0.043659915,0.070815274,0.057048858,0.042997328,0.075494041,0.002140699,0.232233504,0.010140217,0.007692254,0.096134692,0.171172229,0.117456499,0.082184709,0.00901837,0.016536144,0.008572909,0.025706652,13.37215928
0.036598478,0.023349824,0.002016182,0.03200051,0.000182288,0.063437893,0.038489975,0.0230014,0.039443035,0.030602949,0.027930526,0.122303915,7.38e-05,0.205929632,0.00183391,0.005182416,0.064460937,0.129640269,0.085900303,0.050672389,0.001668101,0.011862438,0.001057363,0.021031809,8.818609
0.0342805,0.021776828,0.001485189,0.032218721,0.000143112,0.062647746,0.039254574,0.02349868,0.0407888,0.031935973,0.029153998,0.121695474,6.28e-05,0.20953689,0.001081661,0.004854005,0.066292535,0.130356314,0.087427677,0.051670815,0.001912163,0.012417029,0.001037659,0.021246826,9.037375309
0.001608889,0.0037576,0.005335128,0.049083751,0.017929928,0.036279394,0.050630705,0.050393743,0.056966718,0.057849231,0.077616208,0.063419639,0.067237436,0.046984502,0.002400834,0.001101549,0.107195595,0.201102875,0.120167951,0.089167242,0.000288951,0.084549218,0.093827941,0.099522403,8.819243636
0.000556063,0.00594368,0.005961823,0.056336642,0.019413561,0.040563136,0.058562706,0.056649102,0.064271528,0.063693934,0.080324531,0.066643025,0.061282781,0.047525744,0.001354767,0.000383198,0.099748483,0.199155204,0.110832485,0.086964398,0.000433272,0.0836355,0.07608683,0.082578611,9.026638956
0.00341221,0.002638603,0.002175173,0.023366308,0.009145727,0.02195517,0.024908481,0.021828585,0.035718621,0.037588249,0.069072876,0.025436543,0.100415238,0.050634633,0.011656222,0.007229699,0.083562174,0.296307268,0.106441261,0.053587149,0.000834304,0.074887702,0.033963661,0.042175549,9.0405353
0.027841583,0.03802752,0.012977411,0.036435719,0.002773398,0.025376566,0.042628526,0.027442096,0.041069349,0.033630369,0.04293777,0.058783746,0.044321796,0.10990286,0.017683769,0.009386603,0.077869699,0.153570922,0.092872416,0.068066156,0.000808618,0.033230458,0.014505978,0.029050092,9.299077898
0.020473151,0.033670506,0.011001679,0.042868522,0.004598053,0.026897228,0.049190496,0.033665262,0.046498374,0.037876602,0.046314074,0.061969354,0.04154256,0.10585871,0.012996382,0.006516165,0.08048869,0.124180492,0.091761109,0.075600402,0.000905332,0.036248443,0.023385205,0.036861603,9.310250808
0.008976741,0.023786183,0.006715476,0.044203883,0.005920947,0.025413488,0.050073052,0.035242839,0.048122888,0.039415249,0.05158141,0.055658172,0.050496712,0.094825134,0.008098563,0.003771056,0.081776578,0.118364871,0.091112633,0.078108452,0.001095736,0.043155156,0.029848435,0.041569034,9.310250808
0.000129207,0.008273876,0.005195749,0.053548594,0.016276794,0.036377666,0.056600242,0.051556097,0.060526496,0.057861515,0.074189619,0.062438295,0.060539813,0.057092655,0.001975851,0.000631612,0.095464408,0.177303421,0.10567105,0.085271987,0.000644344,0.074881095,0.065768535,0.073198123,13.57664282
0.001432172,0.01664266,0.004708113,0.047853684,0.008681795,0.027613954,0.05302442,0.040357828,0.052547306,0.045011232,0.059090658,0.053300904,0.054264583,0.085213388,0.004638761,0.001991663,0.084091499,0.125687287,0.092847514,0.080382399,0.001146985,0.05287994,0.039386143,0.049375945,9.281343281
0.022431819,0.045245755,0.01217335,0.057549824,0.00110881,0.043813423,0.069337227,0.042922489,0.073298278,0.057252427,0.052342255,0.096279672,0.000823918,0.220919603,0.01065962,0.009270066,0.091898761,0.124090794,0.112130891,0.094167157,0.003260887,0.023878423,0.001026672,0.022456734,9.143984438
0.019215857,0.043899144,0.010872705,0.060257735,0.001220411,0.045583472,0.072375613,0.044589593,0.077476897,0.060056778,0.055185806,0.099464603,8.46e-05,0.22981191,0.008787919,0.008719525,0.094518427,0.122571207,0.115440701,0.098974526,0.00354401,0.024997047,0.001081351,0.022884029,8.863694033
0.023926281,0.045785873,0.012352148,0.056986557,0.001017544,0.044104722,0.068864912,0.042353136,0.073145659,0.056999038,0.051978399,0.098982422,0.001080454,0.222064452,0.010921426,0.009459627,0.093433881,0.12774156,0.114044971,0.094989061,0.003256952,0.023299408,0.001051075,0.022885493,9.002960192
0.032139237,0.049028323,0.014529756,0.051964968,0.000806185,0.043190072,0.062796821,0.038622691,0.06513202,0.050981011,0.045982279,0.098052288,0.002288254,0.206928915,0.014195758,0.010578864,0.088595778,0.132189512,0.108893734,0.086986956,0.002588372,0.020458232,0.001015817,0.022398958,9.204015915
0.022719167,0.042313865,0.013016228,0.050930304,0.001635561,0.041012066,0.058962565,0.039696933,0.055002286,0.045023952,0.041727451,0.066011695,0.000112119,0.176005825,0.012847118,0.008696734,0.060994874,0.09089903,0.076277503,0.063175325,0.001807136,0.023556853,0.000671939,0.016306683,9.293314963
0.027064283,0.043052705,0.013321208,0.048374225,0.001402527,0.042030732,0.05628689,0.037491832,0.05259163,0.042921177,0.039484074,0.071824589,0.00074266,0.175747401,0.013495676,0.009073133,0.062449694,0.098656118,0.078438903,0.062308449,0.001665471,0.021705038,0.000713885,0.017018033,9.322297228
0.05802706,0.071069078,0.028107673,0.042391518,0.000480445,0.031372355,0.051859255,0.032828809,0.048068074,0.038891598,0.031056586,0.079679925,0.007477885,0.157401992,0.030462944,0.016325234,0.082291583,0.157148927,0.101323845,0.072209033,0.001904142,0.012888149,0.002540609,0.02185017,9.355960155
0.033497933,0.053343202,0.01710599,0.0530279,0.000885891,0.040138161,0.064338674,0.039913639,0.066348554,0.05215469,0.046088956,0.092589296,0.002952659,0.203928076,0.016641858,0.011450769,0.090672585,0.137127691,0.110839305,0.08875942,0.003019985,0.020310206,0.001651097,0.022675191,9.180095129
0.015136124,0.056053678,0.023051047,0.061712011,0.002076256,0.031364361,0.079478256,0.053383277,0.085442761,0.069194695,0.050150387,0.054077942,0.003090056,0.242469919,0.014600661,0.009163056,0.110324557,0.188512155,0.131669061,0.097528787,0.012160877,0.01890064,0.011836761,0.027688946,9.049403582
0.010215798,0.070481539,0.030058447,0.076040249,0.002649174,0.022027555,0.09720779,0.064323347,0.105222338,0.083734392,0.061761225,0.03800626,0.004041527,0.259336189,0.020348764,0.011654858,0.124702269,0.200366513,0.146683936,0.117840802,0.014596741,0.023359433,0.012739515,0.028449874,9.501980682
0.043790917,0.040840335,0.012011735,0.035564323,0.000276388,0.050501743,0.043617008,0.026910527,0.043056891,0.034289881,0.029098803,0.104578546,0.003043287,0.189426518,0.012494375,0.009235177,0.072470558,0.143402945,0.092854622,0.058577528,0.002170894,0.012060594,0.00199945,0.021637764,9.072647262
0.057790065,0.059247372,0.021375645,0.036341769,0.000148082,0.040268602,0.043916589,0.027018068,0.040176061,0.03224233,0.027304821,0.095067552,0.006068788,0.159633997,0.024468176,0.014094223,0.073553189,0.146089865,0.09286994,0.06210255,0.000501843,0.011608604,0.000905585,0.020882516,9.380807471
0.02039759,0.050663775,0.017093067,0.058000424,0.002124228,0.034900667,0.066344258,0.045226653,0.061016635,0.049887744,0.046343758,0.051387071,0.000134901,0.167453834,0.016983954,0.01025849,0.061234854,0.080425125,0.075403216,0.069973877,0.001752748,0.026980821,0.000608889,0.015166656,9.141297952
0.020237658,0.046567483,0.015355774,0.054965448,0.001936326,0.036609118,0.063282468,0.043138156,0.058352804,0.048010927,0.044578996,0.055078952,0.000121695,0.170064556,0.01519865,0.009487392,0.060511799,0.083306767,0.074679579,0.066195312,0.001819053,0.025892373,0.000603265,0.015403589,9.293314963
0.032355911,0.060211405,0.020212851,0.058488489,0.001945053,0.037583849,0.066251997,0.043696664,0.061498595,0.048495034,0.044525622,0.065516186,0.001199921,0.167240271,0.020828062,0.012461023,0.067195891,0.095109173,0.084428361,0.077794417,0.001247987,0.024107559,0.000816358,0.01697112,9.169338377
0.032059464,0.060331896,0.020162323,0.058990878,0.001980398,0.037790801,0.066729054,0.043998195,0.062007811,0.048809106,0.044862704,0.065557786,0.001083025,0.167746057,0.020723286,0.012441031,0.067205986,0.094354992,0.084520632,0.07837079,0.001254854,0.024292315,0.000823189,0.016949021,9.169338377
0.047047495,0.062466685,0.023334492,0.045440627,0.000905182,0.033626221,0.053544732,0.034824543,0.048266153,0.039368654,0.034545944,0.072480064,0.004908847,0.153701692,0.025802281,0.014248924,0.070331719,0.123499093,0.087133898,0.06697069,0.000777633,0.017566086,0.000753617,0.018587624,14.20442978
0.062457689,0.069868702,0.026986885,0.039009154,0.000250198,0.033331077,0.046910473,0.029235429,0.041735204,0.033737655,0.028195663,0.085310068,0.007523164,0.14655814,0.030886125,0.016612288,0.075846987,0.147776106,0.094427635,0.066478475,0.000204656,0.012305465,0.000856651,0.020602351,9.499713983
0.008471292,0.025448003,0.006571077,0.043690183,0.004378739,0.023838399,0.05004039,0.033523731,0.047143588,0.037377154,0.048861743,0.052935843,0.048195603,0.102140472,0.00846807,0.004006912,0.078791494,0.105896084,0.087804221,0.076982411,0.001243829,0.038806114,0.024063129,0.036223955,9.554050377
0.015941438,0.030930477,0.009122337,0.042401357,0.003873337,0.024773836,0.048884967,0.03238113,0.045767724,0.036295755,0.045945384,0.057867064,0.044357449,0.105792458,0.01140458,0.005595763,0.079183766,0.113241526,0.089400548,0.075844297,0.001065266,0.035429078,0.021698472,0.034876944,9.554050377
0.058695716,0.071021451,0.028025616,0.04194257,0.000447379,0.031585979,0.051234408,0.032366197,0.047291061,0.038255591,0.03066635,0.080451729,0.007513055,0.156118094,0.030568469,0.016384298,0.081641131,0.156390423,0.100643867,0.071568407,0.001709229,0.012762912,0.002355214,0.021735149,9.355960155
0.034841196,0.047587336,0.015594059,0.045568684,0.001100642,0.041228686,0.053416006,0.035044145,0.049633069,0.040384703,0.036547735,0.076998209,0.002125185,0.171101655,0.016526509,0.010437705,0.065292471,0.1103673,0.082057628,0.062491593,0.00136452,0.019268632,0.000758239,0.017949868,9.351460829
0.013708366,0.028180586,0.008082595,0.040672015,0.00384011,0.023453646,0.046823534,0.031060558,0.043941338,0.034873061,0.045228569,0.054596614,0.045188761,0.100211433,0.010245152,0.004977924,0.077042407,0.111651882,0.086783008,0.073641899,0.001042874,0.03556198,0.022137783,0.0346377,9.917934918
0.016855669,0.031601448,0.009434573,0.042243624,0.003811483,0.024888319,0.048743561,0.032241293,0.045599339,0.036163409,0.045588466,0.05847057,0.043887718,0.106239405,0.011763964,0.005790215,0.079231774,0.114140496,0.089595914,0.075705009,0.001043413,0.035015781,0.021409075,0.03471209,9.554050377
0.060082297,0.068217577,0.026213632,0.039508012,0.000401762,0.033086125,0.04737819,0.02967503,0.042259849,0.034161762,0.029130905,0.083679306,0.008495097,0.145743225,0.029975342,0.016128634,0.075611195,0.145225054,0.093825618,0.066796588,0.000266265,0.013339055,0.001491029,0.020917562,9.526804703
0.050929115,0.060369539,0.022621689,0.039995924,0.001133151,0.031296379,0.047564382,0.030140175,0.04287757,0.034503279,0.032607683,0.078405732,0.016244454,0.137022959,0.026095525,0.013917349,0.076491797,0.138863862,0.093026853,0.068727865,0.00042587,0.017970378,0.005829257,0.023954601,9.526804703
0.01651026,0.0312907,0.009293012,0.04224795,0.003840531,0.024812473,0.048734717,0.032246779,0.045608862,0.036163601,0.04571842,0.058281486,0.044219475,0.105855533,0.011613918,0.005703355,0.079282575,0.113934513,0.089580709,0.075784817,0.001048672,0.03519692,0.021591382,0.034844595,9.612262621
0.000249994,0.017776059,0.003101664,0.043448831,0.00507535,0.021845595,0.049440111,0.033370542,0.047020648,0.037083417,0.051819194,0.048431244,0.056586393,0.091944665,0.00482766,0.001883803,0.080080274,0.101487735,0.087478496,0.078782433,0.001353248,0.043135655,0.028627319,0.039565433,9.947467168
0.010661939,0.066168761,0.025804686,0.077399654,0.002417398,0.028527642,0.097508975,0.062316574,0.106414028,0.082630378,0.06450428,0.053008478,0.003076996,0.26934101,0.017665222,0.011214994,0.119873853,0.188047933,0.142734413,0.117225503,0.013132644,0.024901574,0.009337876,0.026631266,9.501980682
0.022671993,0.071914913,0.028340726,0.073259868,0.002075959,0.028528135,0.091820533,0.05767325,0.098542899,0.075635109,0.059135419,0.056486481,0.004622235,0.253745946,0.022558851,0.013270604,0.112782821,0.189788333,0.135682879,0.108962126,0.011672532,0.022357926,0.00756468,0.025057167,10.04024589
0.001933537,0.001491192,0.000493634,0.002972351,0.000122107,0.002969056,0.003359598,0.002023343,0.003626834,0.004191646,0.016307162,0.004466895,0.029012304,0.019893656,0.001017478,0.00075687,0.026184192,0.099656233,0.03257372,0.018279838,2.61e-06,0.019614609,0.012825065,0.015982353,10.59156353
0.001908609,0.007467999,0.001586054,0.016659511,0.001760519,0.009470615,0.01896399,0.012616922,0.018296317,0.015315911,0.028146098,0.019708067,0.037948683,0.044796703,0.002537582,0.001267332,0.044436112,0.100695361,0.051265119,0.038698463,0.000450448,0.027325114,0.017948081,0.023821958,10.24368665
0.029017626,0.033282679,0.012511435,0.022149,0.000597696,0.017978534,0.026329493,0.016541564,0.023971751,0.019871251,0.024450652,0.044481887,0.022212189,0.081632866,0.014689416,0.007917906,0.053096955,0.122025836,0.065003687,0.044875864,0.000187601,0.018303909,0.009016335,0.020238985,9.888577502
0.028935062,0.032858703,0.01241471,0.021344242,0.000507002,0.017577982,0.025408578,0.015919702,0.02310988,0.019216892,0.023780726,0.043527937,0.021746626,0.080085463,0.014564275,0.00786792,0.052019651,0.121899937,0.063885356,0.043681553,0.000162642,0.017888092,0.008749161,0.019798888,9.888577502
0.050408493,0.055443224,0.021461364,0.030567326,0.000168851,0.026634734,0.036800878,0.02280134,0.032830047,0.02678726,0.025067271,0.068585992,0.012457962,0.118142098,0.024735088,0.013319848,0.065381021,0.139173045,0.08142699,0.055846344,0.000113718,0.013484457,0.003495203,0.019750695,9.85939337
0.040561018,0.047198881,0.017700825,0.031158462,0.000900398,0.024773225,0.037072861,0.023376545,0.033539142,0.02723367,0.028644321,0.062468766,0.019858857,0.109469517,0.020609998,0.01100153,0.065682569,0.131624551,0.07996789,0.057458677,0.000293724,0.018215702,0.007705424,0.022531796,9.888577502
0.028452629,0.075953394,0.030784001,0.070841817,0.001973226,0.02670057,0.088938481,0.055954139,0.094337076,0.072505546,0.055723878,0.053978248,0.005653348,0.243263556,0.025719957,0.014405163,0.110653458,0.194108148,0.133325798,0.105071531,0.011366204,0.020673411,0.007649221,0.024794473,10.04024589
0.057500491,0.072675548,0.028643319,0.044944988,0.000552624,0.031459003,0.054965319,0.03426912,0.051831495,0.041105793,0.032979955,0.078941516,0.007548031,0.164921608,0.030848308,0.01656511,0.083468088,0.160840276,0.103041359,0.074061761,0.002539455,0.013349469,0.002372693,0.021628652,9.87735514
0.009132096,0.023332606,0.006148217,0.038626767,0.003902646,0.021485649,0.044304829,0.029532315,0.041784438,0.033194949,0.044885508,0.049167579,0.047116373,0.091955934,0.008068707,0.00381304,0.074088653,0.107964595,0.0829358,0.070930554,0.001050687,0.036455625,0.023227702,0.034602364,9.917934918
